"","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate","PictureDirectory","R","G","B","Pct"
"3616","20191016/IMAG0012.JPG","IMAG0012.JPG",3648,2736,"2019:10:11 20:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.576491559190521,0.574128831568279,0.49055757775481,0.19635
"3617","20191016/IMAG0013.JPG","IMAG0013.JPG",3648,2736,"2019:10:11 22:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.584049061578803,0.57961297840718,0.498138958429003,0.19855
"3618","20191016/IMAG0014.JPG","IMAG0014.JPG",3648,2736,"2019:10:12 00:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.581368099433422,0.578391820671792,0.491977890500628,0.1983
"3619","20191016/IMAG0015.JPG","IMAG0015.JPG",3648,2736,"2019:10:12 02:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.580730432668939,0.575783908604766,0.491410427807487,0.1936
"3620","20191016/IMAG0016.JPG","IMAG0016.JPG",3648,2736,"2019:10:12 04:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.580945675028117,0.575350838589802,0.49142046843675,0.2005
"3621","20191016/IMAG0017.JPG","IMAG0017.JPG",3648,2736,"2019:10:12 06:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.924624674340219,0.947266490657909,0.959186874275724,0.33755
"3622","20191016/IMAG0018.JPG","IMAG0018.JPG",3648,2736,"2019:10:12 08:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.734561009664879,0.793124209765826,0.8081109209293,0.34195
"3623","20191016/IMAG0019.JPG","IMAG0019.JPG",3648,2736,"2019:10:12 10:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.800557548828081,0.831768366126566,0.826438029086169,0.23035
"3624","20191016/IMAG0020.JPG","IMAG0020.JPG",3648,2736,"2019:10:12 12:44:00","C:/Users/branc/Desktop/New folder (3)/Snow",0.825984292921413,0.858828730431171,0.848377281947259,0.2262
"3625","20191016/IMAG0021.JPG","IMAG0021.JPG",3648,2736,"2019:10:12 14:44:00","C:/Users/branc/Desktop/New folder (3)/Snow",0.645650104702076,0.747094440657581,0.817390983953906,0.3193
"3626","20191016/IMAG0022.JPG","IMAG0022.JPG",3648,2736,"2019:10:12 16:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.840494816390117,0.935558677957976,0.938984670692058,0.3098
"3627","20191016/IMAG0023.JPG","IMAG0023.JPG",3648,2736,"2019:10:12 18:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.642841737120255,0.619394546028683,0.50861231761012,0.16455
"3628","20191016/IMAG0024.JPG","IMAG0024.JPG",3648,2736,"2019:10:12 20:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.640035509797968,0.617002996883957,0.508807740659316,0.16455
"3629","20191016/IMAG0025.JPG","IMAG0025.JPG",3648,2736,"2019:10:12 22:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.642711231578383,0.617560298455669,0.512485714456672,0.16385
"3630","20191016/IMAG0026.JPG","IMAG0026.JPG",3648,2736,"2019:10:13 00:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.632531948692419,0.612314768712806,0.505597837684047,0.1654
"3631","20191016/IMAG0027.JPG","IMAG0027.JPG",3648,2736,"2019:10:13 02:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.631929004017511,0.611497271691553,0.509267853930565,0.1635
"3632","20191016/IMAG0028.JPG","IMAG0028.JPG",3648,2736,"2019:10:13 04:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.629906060393098,0.613629442218945,0.507101693724087,0.1674
"3633","20191016/IMAG0029.JPG","IMAG0029.JPG",3648,2736,"2019:10:13 06:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.911413596034259,0.94455874459287,0.954780082725539,0.3105
"3634","20191016/IMAG0030.JPG","IMAG0030.JPG",3648,2736,"2019:10:13 08:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.733614652757664,0.784993480150715,0.795541147493502,0.3248
"3635","20191016/IMAG0031.JPG","IMAG0031.JPG",3648,2736,"2019:10:13 10:44:00","C:/Users/branc/Desktop/New folder (3)/Snow",0.79075496115581,0.817605826423841,0.803657028082935,0.24015
"3636","20191016/IMAG0032.JPG","IMAG0032.JPG",3648,2736,"2019:10:13 12:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.816846941375099,0.852703257035036,0.839675116908688,0.22705
"3637","20191016/IMAG0033.JPG","IMAG0033.JPG",3648,2736,"2019:10:13 14:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.661321032859384,0.756445543455876,0.795087418961148,0.30925
"3638","20191016/IMAG0034.JPG","IMAG0034.JPG",3648,2736,"2019:10:13 16:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.854783821478415,0.929203051932097,0.936124046271252,0.29875
"3639","20191016/IMAG0035.JPG","IMAG0035.JPG",3648,2736,"2019:10:13 18:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.673604218157856,0.634851211072668,0.521583127368597,0.14875
"3640","20191016/IMAG0036.JPG","IMAG0036.JPG",3648,2736,"2019:10:13 20:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.676742165010052,0.636688664385425,0.522642713595135,0.1444
"3641","20191016/IMAG0037.JPG","IMAG0037.JPG",3648,2736,"2019:10:13 22:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.67322085009574,0.634225326741791,0.521667367185052,0.14695
"3642","20191016/IMAG0038.JPG","IMAG0038.JPG",3648,2736,"2019:10:14 00:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.668429318330919,0.63384556255757,0.519457421359894,0.14795
"3643","20191016/IMAG0039.JPG","IMAG0039.JPG",3648,2736,"2019:10:14 02:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.665036648937581,0.629295334868092,0.518578497525866,0.1482
"3644","20191016/IMAG0040.JPG","IMAG0040.JPG",3648,2736,"2019:10:14 04:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.669574689779298,0.632683798156947,0.518851405296419,0.1449
"3645","20191016/IMAG0041.JPG","IMAG0041.JPG",3648,2736,"2019:10:14 06:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.908192860201689,0.942944550421119,0.953025525233273,0.3022
"3646","20191016/IMAG0042.JPG","IMAG0042.JPG",3648,2736,"2019:10:14 08:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.722933154948597,0.768787881420511,0.765770978307164,0.33855
"3647","20191016/IMAG0043.JPG","IMAG0043.JPG",3648,2736,"2019:10:14 10:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.767608101418389,0.807251673446541,0.783399410258062,0.22775
"3648","20191016/IMAG0044.JPG","IMAG0044.JPG",3648,2736,"2019:10:14 12:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.839008323652249,0.864534745730958,0.856287709392528,0.23545
"3649","20191016/IMAG0045.JPG","IMAG0045.JPG",3648,2736,"2019:10:14 14:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.696853750984786,0.79658697070829,0.831806700952527,0.28995
"3650","20191016/IMAG0046.JPG","IMAG0046.JPG",3648,2736,"2019:10:14 16:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.888138655462211,0.93453711484596,0.941953781512622,0.28
"3651","20191016/IMAG0047.JPG","IMAG0047.JPG",3648,2736,"2019:10:14 18:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.704844650252934,0.660290679015178,0.533117845735333,0.1283
"3652","20191016/IMAG0048.JPG","IMAG0048.JPG",3648,2736,"2019:10:14 20:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.715026641911578,0.666559495237668,0.536623949040742,0.1299
"3653","20191016/IMAG0049.JPG","IMAG0049.JPG",3648,2736,"2019:10:14 22:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.704018695001282,0.657051885931285,0.527613831379853,0.13425
"3654","20191016/IMAG0050.JPG","IMAG0050.JPG",3648,2736,"2019:10:15 00:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.711377981743193,0.660760724267837,0.526438063377011,0.13715
"3655","20191016/IMAG0051.JPG","IMAG0051.JPG",3648,2736,"2019:10:15 02:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.710711083213779,0.663854017216646,0.536676530368247,0.1312
"3656","20191016/IMAG0052.JPG","IMAG0052.JPG",3648,2736,"2019:10:15 04:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.704953295855146,0.65451281940825,0.528130900840749,0.13655
"3657","20191016/IMAG0053.JPG","IMAG0053.JPG",3648,2736,"2019:10:15 06:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.908376727740301,0.939952855459145,0.947333119039981,0.2745
"3658","20191016/IMAG0054.JPG","IMAG0054.JPG",3648,2736,"2019:10:15 08:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.719980983300967,0.755925046681634,0.734750828070911,0.31345
"3659","20191016/IMAG0055.JPG","IMAG0055.JPG",3648,2736,"2019:10:15 10:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.790701503723313,0.805190115963542,0.775155522574305,0.26555
"3660","20191016/IMAG0056.JPG","IMAG0056.JPG",3648,2736,"2019:10:15 12:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.830499701018324,0.859745463957093,0.840872134015193,0.2197
"3661","20191016/IMAG0057.JPG","IMAG0057.JPG",3648,2736,"2019:10:15 14:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.659266274105104,0.742135615856236,0.764566664643155,0.24225
"3662","20191016/IMAG0058.JPG","IMAG0058.JPG",3648,2736,"2019:10:15 16:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.884635380343139,0.927372785717016,0.930257112545396,0.23195
"3663","20191016/IMAG0059.JPG","IMAG0059.JPG",3648,2736,"2019:10:15 18:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.734496402303807,0.678311715247533,0.538087716779146,0.1229
"3664","20191016/IMAG0060.JPG","IMAG0060.JPG",3648,2736,"2019:10:15 20:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.731771056600783,0.676070492974521,0.541132015559262,0.1235
"3665","20191016/IMAG0061.JPG","IMAG0061.JPG",3648,2736,"2019:10:15 22:44:03","C:/Users/branc/Desktop/New folder (3)/Snow",0.763537687802399,0.70223453017571,0.562595492742554,0.1232
"3666","20191016/IMAG0062.JPG","IMAG0062.JPG",3648,2736,"2019:10:16 00:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.731116794543908,0.673144156213212,0.5393480290667,0.12075
"3667","20191016/IMAG0063.JPG","IMAG0063.JPG",3648,2736,"2019:10:16 02:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.731896518065614,0.675866969647282,0.544285926238278,0.12555
"3668","20191016/IMAG0064.JPG","IMAG0064.JPG",3648,2736,"2019:10:16 04:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.725999634981475,0.670385094547737,0.533974496314108,0.12355
"3669","20191016/IMAG0065.JPG","IMAG0065.JPG",3648,2736,"2019:10:16 06:44:02","C:/Users/branc/Desktop/New folder (3)/Snow",0.877866973524397,0.91354557659115,0.919203265842905,0.2147
"3670","20191016/IMAG0066.JPG","IMAG0066.JPG",3648,2736,"2019:10:16 08:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.842163000658436,0.890412579374388,0.879817424977965,0.1757
"3671","20191016/IMAG0067.JPG","IMAG0067.JPG",3648,2736,"2019:10:16 10:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.882418319121949,0.909401680988877,0.892105336059268,0.17695
"3672","20191016/IMAG0068.JPG","IMAG0068.JPG",3648,2736,"2019:10:16 12:44:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.827448554179355,0.842164343567908,0.796659104970098,0.24245
"3673","20191016/IMAG0069.JPG","IMAG0069.JPG",3648,2736,"2019:10:16 14:12:45","C:/Users/branc/Desktop/New folder (3)/Snow",0.79417167024249,0.839469852490984,0.781406763702599,0.19055
"3674","20191016/IMAG0070.JPG","IMAG0070.JPG",3648,2736,"2019:10:16 14:13:16","C:/Users/branc/Desktop/New folder (3)/Snow",0.812976213090194,0.859666729985863,0.803942675024809,0.1858
"3675","20191016/IMAG0071.JPG","IMAG0071.JPG",3648,2736,"2019:10:16 14:13:36","C:/Users/branc/Desktop/New folder (3)/Snow",0.802116785637377,0.849112578328949,0.793249397267618,0.18665
"3676","20191016/IMAG0072.JPG","IMAG0072.JPG",3648,2736,"2019:10:16 14:13:47","C:/Users/branc/Desktop/New folder (3)/Snow",0.810012805978928,0.859919385313017,0.802837259100647,0.1868
"3677","20191016/IMAG0073.JPG","IMAG0073.JPG",3648,2736,"2019:10:16 14:14:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.803306151531953,0.851654923072868,0.791018921700587,0.18575
"3678","20191031/IMAG0001.JPG","IMAG0001.JPG",3648,2736,"2019:10:16 14:14:50","C:/Users/branc/Desktop/New folder (3)/Snow",0.877115268903506,0.919416508282181,0.847485427033329,0.30795
"3679","20191031/IMAG0002.JPG","IMAG0002.JPG",3648,2736,"2019:10:16 14:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.798852147945379,0.840192449269504,0.796259889466104,0.1891
"3680","20191031/IMAG0003.JPG","IMAG0003.JPG",3648,2736,"2019:10:16 14:17:18","C:/Users/branc/Desktop/New folder (3)/Snow",0.809273030970395,0.851355952038983,0.798814805357849,0.1843
"3681","20191031/IMAG0004.JPG","IMAG0004.JPG",3648,2736,"2019:10:16 14:17:47","C:/Users/branc/Desktop/New folder (3)/Snow",0.78272764896033,0.834180061071777,0.77677147299308,0.1753
"3682","20191031/IMAG0005.JPG","IMAG0005.JPG",3648,2736,"2019:10:16 14:18:01","C:/Users/branc/Desktop/New folder (3)/Snow",0.804649337805303,0.843111455108362,0.78413205194359,0.1824
"3683","20191031/IMAG0006.JPG","IMAG0006.JPG",3648,2736,"2019:10:16 16:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.840752568293628,0.898812695653278,0.887793755471998,0.15565
"3684","20191031/IMAG0007.JPG","IMAG0007.JPG",3648,2736,"2019:10:17 16:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.840723981900459,0.890310120295782,0.870985542434614,0.1066
"3685","20191031/IMAG0008.JPG","IMAG0008.JPG",3648,2736,"2019:10:17 18:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.80046156670426,0.731189845532507,0.580390408504016,0.11215
"3686","20191031/IMAG0009.JPG","IMAG0009.JPG",3648,2736,"2019:10:17 20:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.795150003464286,0.7260444813968,0.578221783413012,0.1132
"3687","20191031/IMAG0010.JPG","IMAG0010.JPG",3648,2736,"2019:10:17 22:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.776905762304926,0.713038548752837,0.569766239829267,0.1176
"3688","20191031/IMAG0011.JPG","IMAG0011.JPG",3648,2736,"2019:10:18 00:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.781539433361507,0.71517153661639,0.567889916088334,0.11485
"3689","20191031/IMAG0012.JPG","IMAG0012.JPG",3648,2736,"2019:10:18 02:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.788374603837986,0.718183401246827,0.570596942151638,0.1126
"3690","20191031/IMAG0013.JPG","IMAG0013.JPG",3648,2736,"2019:10:18 04:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.7900866557244,0.719826688551211,0.573186142143628,0.1111
"3691","20191031/IMAG0014.JPG","IMAG0014.JPG",3648,2736,"2019:10:18 06:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.607338291638495,0.622944932762381,0.503738261588159,0.1305
"3692","20191031/IMAG0015.JPG","IMAG0015.JPG",3648,2736,"2019:10:18 08:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.459192847464875,0.476831749570656,0.449147849572033,0.4327
"3693","20191031/IMAG0016.JPG","IMAG0016.JPG",3648,2736,"2019:10:18 10:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.776177572152459,0.772042300066098,0.692390394359988,0.089
"3694","20191031/IMAG0017.JPG","IMAG0017.JPG",3648,2736,"2019:10:18 12:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.795423617208083,0.809735147790463,0.740576529119111,0.268
"3695","20191031/IMAG0018.JPG","IMAG0018.JPG",3648,2736,"2019:10:18 14:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.859969599548039,0.895495980235227,0.831175259950777,0.21865
"3696","20191031/IMAG0019.JPG","IMAG0019.JPG",3648,2736,"2019:10:18 16:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.834884116897894,0.891532326720206,0.880484100552349,0.14395
"3697","20191031/IMAG0020.JPG","IMAG0020.JPG",3648,2736,"2019:10:18 18:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.761945621833974,0.695768289741206,0.554708983769255,0.1138
"3698","20191031/IMAG0021.JPG","IMAG0021.JPG",3648,2736,"2019:10:18 20:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.774272564947319,0.70663346997628,0.565825851503492,0.11695
"3699","20191031/IMAG0022.JPG","IMAG0022.JPG",3648,2736,"2019:10:18 22:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.769947478991601,0.703501400560225,0.558855042016807,0.112
"3700","20191031/IMAG0023.JPG","IMAG0023.JPG",3648,2736,"2019:10:19 00:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.780475631494286,0.711097778357464,0.568556149732621,0.11275
"3701","20191031/IMAG0024.JPG","IMAG0024.JPG",3648,2736,"2019:10:19 02:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.768817607859823,0.700636358328956,0.559097922452691,0.11755
"3702","20191031/IMAG0025.JPG","IMAG0025.JPG",3648,2736,"2019:10:19 04:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.771505022590696,0.704780453568454,0.560440408825723,0.11175
"3703","20191031/IMAG0026.JPG","IMAG0026.JPG",3648,2736,"2019:10:19 06:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.590185327043775,0.648608367267404,0.551470924216159,0.1459
"3704","20191031/IMAG0027.JPG","IMAG0027.JPG",3648,2736,"2019:10:19 08:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.837828504536144,0.876224758560145,0.834348844015219,0.067
"3705","20191031/IMAG0028.JPG","IMAG0028.JPG",3648,2736,"2019:10:19 10:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.852210059211144,0.881489501049231,0.856321424275233,0.07335
"3706","20191031/IMAG0029.JPG","IMAG0029.JPG",3648,2736,"2019:10:19 12:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.79057153175929,0.801148179916632,0.72094186868915,0.2606
"3707","20191031/IMAG0030.JPG","IMAG0030.JPG",3648,2736,"2019:10:19 14:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.837437136801274,0.846547314578012,0.800924470306674,0.12535
"3708","20191031/IMAG0031.JPG","IMAG0031.JPG",3648,2736,"2019:10:19 16:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.74313821325205,0.757466505663831,0.701310064592785,0.2046
"3709","20191031/IMAG0032.JPG","IMAG0032.JPG",3648,2736,"2019:10:19 18:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.772753179362855,0.710093147888224,0.567950321126281,0.11525
"3710","20191031/IMAG0033.JPG","IMAG0033.JPG",3648,2736,"2019:10:19 20:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.785385375328617,0.71576329934194,0.566139214011823,0.1171
"3711","20191031/IMAG0034.JPG","IMAG0034.JPG",3648,2736,"2019:10:19 22:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.786127901094853,0.716956025960887,0.567322547733568,0.11435
"3712","20191031/IMAG0035.JPG","IMAG0035.JPG",3648,2736,"2019:10:20 00:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.321479669372475,0.320004447903926,0.272597205233701,0.02645
"3713","20191031/IMAG0036.JPG","IMAG0036.JPG",3648,2736,"2019:10:20 02:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.303206197412803,0.306438340931836,0.271485229252382,0.02645
"3714","20191031/IMAG0037.JPG","IMAG0037.JPG",3648,2736,"2019:10:20 04:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.341184345224034,0.334034175919364,0.287550200803213,0.0249
"3715","20191031/IMAG0038.JPG","IMAG0038.JPG",3648,2736,"2019:10:20 06:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.135839426988445,0.208930428344464,0.233582902825963,0.4714
"3716","20191031/IMAG0039.JPG","IMAG0039.JPG",3648,2736,"2019:10:20 08:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.364107629475551,0.421956020707715,0.392299303906434,0.41985
"3717","20191031/IMAG0040.JPG","IMAG0040.JPG",3648,2736,"2019:10:20 10:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.26540043933092,0.314813914546552,0.289240893786356,0.4356
"3718","20191031/IMAG0041.JPG","IMAG0041.JPG",3648,2736,"2019:10:20 12:17:09","C:/Users/branc/Desktop/New folder (3)/Snow",0.272474422095331,0.317664238856732,0.303177854033026,0.4337
"3719","20191031/IMAG0042.JPG","IMAG0042.JPG",3648,2736,"2019:10:20 14:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.25927050083599,0.32153157774739,0.294858641130876,0.4128
"3720","20191031/IMAG0043.JPG","IMAG0043.JPG",3648,2736,"2019:10:20 16:17:10","C:/Users/branc/Desktop/New folder (3)/Snow",0.34910716756871,0.407780738370072,0.376438382359267,0.38965
"3721","20191031/IMAG0044.JPG","IMAG0044.JPG",3648,2736,"2019:10:20 18:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.60432896060339,0.650086907482514,0.600013888362859,0.4659
"3722","20191031/IMAG0045.JPG","IMAG0045.JPG",3648,2736,"2019:10:20 20:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.695404502874085,0.735539692258099,0.688877376411006,0.43715
"3723","20191031/IMAG0046.JPG","IMAG0046.JPG",3648,2736,"2019:10:20 22:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.716330228659828,0.764764906564727,0.711771198545672,0.3322
"3724","20191031/IMAG0047.JPG","IMAG0047.JPG",3648,2736,"2019:10:21 00:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.726552225735112,0.766255510531257,0.715671431328017,0.2642
"3725","20191031/IMAG0048.JPG","IMAG0048.JPG",3648,2736,"2019:10:21 02:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.7229687338686,0.772731676712828,0.713873204202698,0.2469
"3726","20191031/IMAG0049.JPG","IMAG0049.JPG",3648,2736,"2019:10:21 04:17:11","C:/Users/branc/Desktop/New folder (3)/Snow",0.723613316951845,0.771170577247724,0.714868198935204,0.1963
